Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
7,4,6,1,,,,299.5,0,0,0,66.0
7,5,6,1,,,,311.0,0,0,0,203.0
7,6,6,1,,,,317.0,0,0,0,423.0
7,7,6,1,,,,337.5,0,0,0,590.0
7,8,6,1,,,,350.5,0,0,0,667.0
7,9,6,1,,,,367.0,0,0,0,681.0
7,10,6,1,,,,373.0,0,0,0,674.0
7,11,6,1,,,,375.5,0,0,0,670.0
7,12,6,1,,,,368.5,0,0,0,689.0
7,13,6,1,,,,374.5,0,0,0,685.0
7,14,6,1,,,,380.0,0,0,0,628.0
7,15,6,1,,,,377.0,0,0,0,550.0
7,16,6,1,,,,382.5,0,0,0,526.0
7,17,6,1,,,,369.5,0,0,0,510.0
7,18,6,1,,,,360.0,0,0,0,322.0
7,19,6,1,,,,321.5,0,0,0,75.0
7,20,6,1,,,,292.0,0,0,0,0.0
7,21,6,1,,,,290.5,0,0,0,0.0
7,22,6,1,,,,290.0,0,0,0,0.0
7,23,6,1,,,,281.0,0,0,0,0.0
7,24,6,1,,,,284.5,0,0,0,0.0
7,1,7,1,,,,283.5,0,0,0,0.0
7,2,7,1,,,,290.5,0,0,0,0.0
7,3,7,1,,,,288.0,0,0,0,0.0
7,4,7,1,,,,289.0,0,0,0,14.0
7,5,7,1,,,,287.5,0,0,0,135.0
7,6,7,1,,,,297.5,0,0,0,341.0
7,7,7,1,,,,302.0,0,0,0,453.0
7,8,7,1,,,,308.5,0,0,0,317.0
7,9,7,1,,,,313.0,0,0,0,368.0
7,10,7,1,,,,319.5,0,0,0,568.0
7,11,7,1,,,,321.5,0,0,0,616.0
7,12,7,1,,,,309.5,0,0,0,645.0
7,13,7,1,,,,305.5,0,0,0,518.0
7,14,7,1,,,,301.0,0,0,0,345.0
7,15,7,1,,,,296.0,0,0,0,239.0
7,16,7,1,,,,291.0,0,0,0,164.0
7,17,7,1,,,,291.0,0,0,0,121.0
7,18,7,1,,,,290.5,0,0,0,67.0
7,19,7,1,,,,288.5,0,0,0,11.0
7,20,7,1,,,,284.5,0,0,0,0.0
7,21,7,1,,,,282.0,0,0,0,0.0
7,22,7,1,,,,278.0,0,0,0,0.0
7,23,7,1,,,,280.0,0,0,0,0.0
7,24,7,1,,,,283.5,0,0,0,0.0
7,1,1,1,,,,288.0,0,0,0,0.0
7,2,1,1,,,,286.5,0,0,0,0.0
7,3,1,1,,,,287.5,0,0,0,0.0
7,4,1,1,,,,290.0,0,0,0,23.0
7,5,1,1,,,,285.5,0,0,0,58.0
7,6,1,1,,,,288.0,0,0,0,102.0
7,7,1,1,,,,284.5,0,0,0,202.0
7,8,1,1,,,,287.0,0,0,0,278.0
7,9,1,1,,,,291.5,0,0,0,391.0
7,10,1,1,,,,286.5,0,0,0,542.0
7,11,1,1,,,,291.5,0,0,0,500.0
7,12,1,1,,,,291.5,0,0,0,309.0
7,13,1,1,,,,291.0,0,0,0,330.0
7,14,1,1,,,,295.0,0,0,0,281.0
7,15,1,1,,,,298.0,0,0,0,299.0
7,16,1,1,,,,305.0,0,0,0,282.0
7,17,1,1,,,,303.5,0,0,0,177.0
7,18,1,1,,,,300.0,0,0,0,90.0
7,19,1,1,,,,289.5,0,0,0,18.0
7,20,1,1,,,,291.5,0,0,0,0.0
7,21,1,1,,,,286.5,0,0,0,0.0
7,22,1,1,,,,289.5,0,0,0,0.0
7,23,1,1,,,,294.0,0,0,0,0.0
7,24,1,1,,,,288.5,0,0,0,0.0
7,1,2,1,,,,301.0,0,0,0,0.0
7,2,2,1,,,,298.5,0,0,0,0.0
7,3,2,1,,,,300.0,0,0,0,0.0
7,4,2,1,,,,306.0,0,0,0,23.0
7,5,2,1,,,,314.0,0,0,0,145.0
7,6,2,1,,,,323.0,0,0,0,301.0
7,7,2,1,,,,344.5,0,0,0,497.0
7,8,2,1,,,,350.5,0,0,0,586.0
7,9,2,1,,,,367.5,0,0,0,557.0
7,10,2,1,,,,373.5,0,0,0,495.0
7,11,2,1,,,,382.5,0,0,0,380.0
7,12,2,1,,,,376.5,0,0,0,319.0
7,13,2,1,,,,383.5,0,0,0,318.0
7,14,2,1,,,,389.0,0,0,0,277.0
7,15,2,1,,,,380.5,0,0,0,221.0
7,16,2,1,,,,366.5,0,0,0,160.0
7,17,2,1,,,,364.0,0,0,0,96.0
7,18,2,1,,,,352.5,0,0,0,32.0
7,19,2,1,,,,339.5,0,0,0,2.0
7,20,2,1,,,,322.0,0,0,0,0.0
7,21,2,1,,,,309.5,0,0,0,0.0
7,22,2,1,,,,306.5,0,0,0,0.0
7,23,2,1,,,,307.0,0,0,0,0.0
7,24,2,1,,,,299.5,0,0,0,0.0
7,1,3,1,,,,301.5,0,0,0,0.0
7,2,3,1,,,,298.0,0,0,0,0.0
7,3,3,1,,,,301.5,0,0,0,0.0
7,4,3,1,,,,308.0,0,0,0,121.0
7,5,3,1,,,,310.0,0,0,0,422.0
7,6,3,1,,,,330.0,0,0,0,604.0
7,7,3,1,,,,336.5,0,0,0,620.0
7,8,3,1,,,,353.0,0,0,0,568.0
7,9,3,1,,,,373.5,0,0,0,629.0
7,10,3,1,,,,380.0,0,0,0,644.0
7,11,3,1,,,,371.0,0,0,0,714.0
7,12,3,1,,,,373.5,0,0,0,746.0
7,13,3,1,,,,382.5,0,0,0,766.0
7,14,3,1,,,,396.0,0,0,0,770.0
7,15,3,1,,,,405.5,0,0,0,735.0
7,16,3,1,,,,393.5,0,0,0,646.0
7,17,3,1,,,,383.0,0,0,0,320.0
7,18,3,1,,,,368.0,0,0,0,120.0
7,19,3,1,,,,334.0,0,0,0,32.0
7,20,3,1,,,,309.0,0,0,0,0.0
7,21,3,1,,,,298.0,0,0,0,0.0
7,22,3,1,,,,298.0,0,0,0,0.0
7,23,3,1,,,,293.5,0,0,0,0.0
7,24,3,1,,,,293.5,0,0,0,0.0
7,1,4,1,,,,299.0,0,0,0,0.0
7,2,4,1,,,,297.5,0,0,0,0.0
7,3,4,1,,,,297.5,0,0,0,0.0
7,4,4,1,,,,304.5,0,0,0,62.0
7,5,4,1,,,,308.5,0,0,0,152.0
7,6,4,1,,,,326.0,0,0,0,124.0
7,7,4,1,,,,337.5,0,0,0,115.0
7,8,4,1,,,,366.0,0,0,0,134.0
7,9,4,1,,,,369.5,0,0,0,201.0
7,10,4,1,,,,365.0,0,0,0,312.0
7,11,4,1,,,,375.5,0,0,0,318.0
7,12,4,1,,,,379.0,0,0,0,402.0
7,13,4,1,,,,391.0,0,0,0,416.0
7,14,4,1,,,,409.0,0,0,0,251.0
7,15,4,1,,,,408.0,0,0,0,336.0
7,16,4,1,,,,400.0,0,0,0,332.0
7,17,4,1,,,,389.5,0,0,0,77.0
7,18,4,1,,,,370.0,0,0,0,26.0
7,19,4,1,,,,336.0,0,0,0,5.0
7,20,4,1,,,,314.0,0,0,0,0.0
7,21,4,1,,,,302.5,0,0,0,0.0
7,22,4,1,,,,298.0,0,0,0,0.0
7,23,4,1,,,,295.0,0,0,0,0.0
7,24,4,1,,,,294.5,0,0,0,0.0
7,1,5,1,,,,285.5,0,0,0,0.0
7,2,5,1,,,,286.5,0,0,0,0.0
7,3,5,1,,,,288.5,0,0,0,0.0
7,4,5,1,,,,301.5,0,0,0,74.0
7,5,5,1,,,,308.0,0,0,0,97.0
7,6,5,1,,,,322.5,0,0,0,200.0
7,7,5,1,,,,333.5,0,0,0,427.0
7,8,5,1,,,,342.0,0,0,0,656.0
7,9,5,1,,,,357.5,0,0,0,731.0
7,10,5,1,,,,359.5,0,0,0,731.0
7,11,5,1,,,,360.0,0,0,0,685.0
7,12,5,1,,,,361.5,0,0,0,610.0
7,13,5,1,,,,364.0,0,0,0,493.0
7,14,5,1,,,,364.5,0,0,0,299.0
7,15,5,1,,,,360.5,0,0,0,282.0
7,16,5,1,,,,377.5,0,0,0,356.0
7,17,5,1,,,,353.0,0,0,0,330.0
7,18,5,1,,,,340.0,0,0,0,199.0
7,19,5,1,,,,321.0,0,0,0,45.0
7,20,5,1,,,,295.5,0,0,0,0.0
7,21,5,1,,,,289.5,0,0,0,0.0
7,22,5,1,,,,286.0,0,0,0,0.0
7,23,5,1,,,,282.5,0,0,0,0.0
7,24,5,1,,,,280.5,0,0,0,0.0
7,1,6,1,,,,286.0,0,0,0,0.0
7,2,6,1,,,,286.5,0,0,0,0.0
7,3,6,1,,,,288.0,0,0,0,0.0
7,4,6,1,,,,299.0,0,0,0,47.0
7,5,6,1,,,,299.0,0,0,0,184.0
7,6,6,1,,,,315.0,0,0,0,583.0
7,7,6,1,,,,325.5,0,0,0,741.0
7,8,6,1,,,,350.0,0,0,0,672.0
7,9,6,1,,,,363.0,0,0,0,758.0
7,10,6,1,,,,363.0,0,0,0,795.0
7,11,6,1,,,,377.5,0,0,0,803.0
7,12,6,1,,,,378.5,0,0,0,812.0
7,13,6,1,,,,365.0,0,0,0,683.0
7,14,6,1,,,,361.0,0,0,0,436.0
7,15,6,1,,,,360.0,0,0,0,327.0
7,16,6,1,,,,363.0,0,0,0,193.0
7,17,6,1,,,,344.5,0,0,0,87.0
7,18,6,1,,,,327.0,0,0,0,33.0
7,19,6,1,,,,313.5,0,0,0,2.0
7,20,6,1,,,,295.5,0,0,0,0.0
7,21,6,1,,,,292.5,0,0,0,0.0
7,22,6,1,,,,296.5,0,0,0,0.0
7,23,6,1,,,,295.5,0,0,0,0.0
7,24,6,1,,,,295.5,0,0,0,0.0
7,1,7,1,,,,301.5,0,0,0,0.0
7,2,7,1,,,,301.0,0,0,0,0.0
7,3,7,1,,,,298.0,0,0,0,0.0
7,4,7,1,,,,295.0,0,0,0,67.0
7,5,7,1,,,,295.0,0,0,0,444.0
7,6,7,1,,,,301.5,0,0,0,681.0
7,7,7,1,,,,310.0,0,0,0,731.0
7,8,7,1,,,,315.0,0,0,0,790.0
7,9,7,1,,,,319.5,0,0,0,839.0
7,10,7,1,,,,319.0,0,0,0,733.0
7,11,7,1,,,,318.5,0,0,0,329.0
7,12,7,1,,,,311.5,0,0,0,312.0
7,13,7,1,,,,309.5,0,0,0,347.0
7,14,7,1,,,,302.5,0,0,0,296.0
7,15,7,1,,,,298.5,0,0,0,198.0
7,16,7,1,,,,296.5,0,0,0,128.0
7,17,7,1,,,,299.5,0,0,0,46.0
7,18,7,1,,,,295.5,0,0,0,7.0
7,19,7,1,,,,298.0,0,0,0,0.0
7,20,7,1,,,,292.0,0,0,0,0.0
7,21,7,1,,,,295.5,0,0,0,0.0
7,22,7,1,,,,295.0,0,0,0,0.0
7,23,7,1,,,,294.5,0,0,0,0.0
7,24,7,1,,,,295.5,0,0,0,0.0
7,1,1,1,,,,295.5,0,0,0,0.0
7,2,1,1,,,,298.0,0,0,0,0.0
7,3,1,1,,,,303.5,0,0,0,0.0
7,4,1,1,,,,303.0,0,0,0,3.0
7,5,1,1,,,,302.5,0,0,0,64.0
7,6,1,1,,,,298.0,0,0,0,216.0
7,7,1,1,,,,299.0,0,0,0,564.0
7,8,1,1,,,,299.5,0,0,0,822.0
7,9,1,1,,,,300.0,0,0,0,859.0
7,10,1,1,,,,301.0,0,0,0,857.0
7,11,1,1,,,,302.0,0,0,0,841.0
7,12,1,1,,,,303.5,0,0,0,822.0
7,13,1,1,,,,300.5,0,0,0,747.0
7,14,1,1,,,,302.0,0,0,0,671.0
7,15,1,1,,,,299.5,0,0,0,549.0
7,16,1,1,,,,298.5,0,0,0,269.0
7,17,1,1,,,,300.5,0,0,0,185.0
7,18,1,1,,,,297.5,0,0,0,69.0
7,19,1,1,,,,290.5,0,0,0,5.0
7,20,1,1,,,,290.0,0,0,0,0.0
7,21,1,1,,,,288.5,0,0,0,0.0
7,22,1,1,,,,279.5,0,0,0,0.0
7,23,1,1,,,,281.5,0,0,0,0.0
7,24,1,1,,,,276.0,0,0,0,0.0
7,1,2,1,,,,283.0,0,0,0,0.0
7,2,2,1,,,,291.0,0,0,0,0.0
7,3,2,1,,,,297.5,0,0,0,0.0
7,4,2,1,,,,300.0,0,0,0,81.0
7,5,2,1,,,,304.5,0,0,0,477.0
7,6,2,1,,,,316.5,0,0,0,686.0
7,7,2,1,,,,332.0,0,0,0,780.0
7,8,2,1,,,,351.5,0,0,0,820.0
7,9,2,1,,,,357.0,0,0,0,828.0
7,10,2,1,,,,371.0,0,0,0,831.0
7,11,2,1,,,,380.0,0,0,0,829.0
7,12,2,1,,,,372.0,0,0,0,788.0
7,13,2,1,,,,369.0,0,0,0,777.0
7,14,2,1,,,,383.0,0,0,0,754.0
7,15,2,1,,,,368.5,0,0,0,626.0
7,16,2,1,,,,364.5,0,0,0,433.0
7,17,2,1,,,,354.5,0,0,0,214.0
7,18,2,1,,,,336.0,0,0,0,91.0
7,19,2,1,,,,317.5,0,0,0,13.0
7,20,2,1,,,,290.5,0,0,0,0.0
7,21,2,1,,,,286.5,0,0,0,0.0
7,22,2,1,,,,283.5,0,0,0,0.0
7,23,2,1,,,,280.0,0,0,0,0.0
7,24,2,1,,,,278.0,0,0,0,0.0
8,1,3,1,,,,289.0,0,0,0,0.0
8,2,3,1,,,,290.0,0,0,0,0.0
8,3,3,1,,,,293.5,0,0,0,0.0
8,4,3,1,,,,303.5,0,0,0,55.0
8,5,3,1,,,,305.0,0,0,0,414.0
8,6,3,1,,,,321.0,0,0,0,590.0
8,7,3,1,,,,331.0,0,0,0,744.0
8,8,3,1,,,,352.0,0,0,0,800.0
8,9,3,1,,,,365.5,0,0,0,826.0
8,10,3,1,,,,372.0,0,0,0,832.0
8,11,3,1,,,,399.5,0,0,0,813.0
8,12,3,1,,,,382.5,0,0,0,744.0
8,13,3,1,,,,376.0,0,0,0,587.0
8,14,3,1,,,,362.5,0,0,0,466.0
8,15,3,1,,,,370.0,0,0,0,358.0
8,16,3,1,,,,362.0,0,0,0,408.0
8,17,3,1,,,,350.5,0,0,0,301.0
8,18,3,1,,,,352.5,0,0,0,75.0
8,19,3,1,,,,325.5,0,0,0,3.0
8,20,3,1,,,,296.5,0,0,0,0.0
8,21,3,1,,,,288.0,0,0,0,0.0
8,22,3,1,,,,285.0,0,0,0,0.0
8,23,3,1,,,,282.5,0,0,0,0.0
8,24,3,1,,,,281.0,0,0,0,0.0
8,1,4,1,,,,286.0,0,0,0,0.0
8,2,4,1,,,,288.5,0,0,0,0.0
8,3,4,1,,,,291.0,0,0,0,0.0
8,4,4,1,,,,296.5,0,0,0,18.0
8,5,4,1,,,,301.5,0,0,0,199.0
8,6,4,1,,,,320.0,0,0,0,299.0
8,7,4,1,,,,329.0,0,0,0,335.0
8,8,4,1,,,,354.5,0,0,0,351.0
8,9,4,1,,,,369.0,0,0,0,460.0
8,10,4,1,,,,376.0,0,0,0,423.0
8,11,4,1,,,,367.5,0,0,0,288.0
8,12,4,1,,,,379.0,0,0,0,277.0
8,13,4,1,,,,380.0,0,0,0,283.0
8,14,4,1,,,,391.5,0,0,0,267.0
8,15,4,1,,,,375.0,0,0,0,132.0
8,16,4,1,,,,371.0,0,0,0,55.0
8,17,4,1,,,,366.5,0,0,0,30.0
8,18,4,1,,,,378.5,0,0,0,18.0
8,19,4,1,,,,344.5,0,0,0,0.0
8,20,4,1,,,,312.5,0,0,0,0.0
8,21,4,1,,,,312.5,0,0,0,0.0
8,22,4,1,,,,308.5,0,0,0,0.0
8,23,4,1,,,,307.0,0,0,0,0.0
8,24,4,1,,,,306.0,0,0,0,0.0
8,1,5,1,,,,311.0,0,0,0,0.0
8,2,5,1,,,,307.5,0,0,0,0.0
8,3,5,1,,,,309.5,0,0,0,0.0
8,4,5,1,,,,318.0,0,0,0,51.0
8,5,5,1,,,,322.5,0,0,0,425.0
8,6,5,1,,,,337.0,0,0,0,633.0
8,7,5,1,,,,354.0,0,0,0,728.0
8,8,5,1,,,,374.0,0,0,0,784.0
8,9,5,1,,,,363.5,0,0,0,814.0
8,10,5,1,,,,362.0,0,0,0,810.0
8,11,5,1,,,,361.5,0,0,0,818.0
8,12,5,1,,,,364.0,0,0,0,660.0
8,13,5,1,,,,369.0,0,0,0,602.0
8,14,5,1,,,,368.5,0,0,0,494.0
8,15,5,1,,,,367.5,0,0,0,408.0
8,16,5,1,,,,379.5,0,0,0,246.0
8,17,5,1,,,,368.0,0,0,0,124.0
8,18,5,1,,,,342.5,0,0,0,112.0
8,19,5,1,,,,320.0,0,0,0,9.0
8,20,5,1,,,,297.5,0,0,0,0.0
8,21,5,1,,,,294.0,0,0,0,0.0
8,22,5,1,,,,294.0,0,0,0,0.0
8,23,5,1,,,,288.0,0,0,0,0.0
8,24,5,1,,,,289.0,0,0,0,0.0
8,1,6,1,,,,290.5,0,0,0,0.0
8,2,6,1,,,,289.5,0,0,0,0.0
8,3,6,1,,,,293.0,0,0,0,0.0
8,4,6,1,,,,301.5,0,0,0,36.0
8,5,6,1,,,,303.0,0,0,0,345.0
8,6,6,1,,,,321.0,0,0,0,614.0
8,7,6,1,,,,333.5,0,0,0,754.0
8,8,6,1,,,,356.5,0,0,0,803.0
8,9,6,1,,,,358.0,0,0,0,830.0
8,10,6,1,,,,373.5,0,0,0,839.0
8,11,6,1,,,,367.5,0,0,0,839.0
8,12,6,1,,,,363.5,0,0,0,789.0
8,13,6,1,,,,367.0,0,0,0,725.0
8,14,6,1,,,,361.0,0,0,0,670.0
8,15,6,1,,,,372.0,0,0,0,597.0
8,16,6,1,,,,370.5,0,0,0,373.0
8,17,6,1,,,,365.5,0,0,0,193.0
8,18,6,1,,,,340.5,0,0,0,71.0
8,19,6,1,,,,320.0,0,0,0,2.0
8,20,6,1,,,,297.5,0,0,0,0.0
8,21,6,1,,,,292.5,0,0,0,0.0
8,22,6,1,,,,288.0,0,0,0,0.0
8,23,6,1,,,,286.0,0,0,0,0.0
8,24,6,1,,,,282.0,0,0,0,0.0
8,1,7,1,,,,285.5,0,0,0,0.0
8,2,7,1,,,,283.5,0,0,0,0.0
8,3,7,1,,,,285.0,0,0,0,0.0
8,4,7,1,,,,283.0,0,0,0,8.0
8,5,7,1,,,,282.5,0,0,0,193.0
8,6,7,1,,,,288.0,0,0,0,453.0
8,7,7,1,,,,295.0,0,0,0,652.0
8,8,7,1,,,,302.5,0,0,0,738.0
8,9,7,1,,,,309.0,0,0,0,704.0
8,10,7,1,,,,317.5,0,0,0,540.0
8,11,7,1,,,,329.0,0,0,0,347.0
8,12,7,1,,,,306.5,0,0,0,296.0
8,13,7,1,,,,297.0,0,0,0,260.0
8,14,7,1,,,,291.5,0,0,0,212.0
8,15,7,1,,,,287.5,0,0,0,289.0
8,16,7,1,,,,291.5,0,0,0,262.0
8,17,7,1,,,,292.0,0,0,0,251.0
8,18,7,1,,,,288.5,0,0,0,203.0
8,19,7,1,,,,289.5,0,0,0,17.0
8,20,7,1,,,,278.5,0,0,0,0.0
8,21,7,1,,,,278.0,0,0,0,0.0
8,22,7,1,,,,285.0,0,0,0,0.0
8,23,7,1,,,,280.0,0,0,0,0.0
8,24,7,1,,,,280.5,0,0,0,0.0
8,1,1,1,,,,281.5,0,0,0,0.0
8,2,1,1,,,,281.0,0,0,0,0.0
8,3,1,1,,,,282.0,0,0,0,0.0
8,4,1,1,,,,281.0,0,0,0,33.0
8,5,1,1,,,,281.5,0,0,0,405.0
8,6,1,1,,,,281.0,0,0,0,496.0
8,7,1,1,,,,285.5,0,0,0,687.0
8,8,1,1,,,,287.5,0,0,0,804.0
8,9,1,1,,,,293.0,0,0,0,805.0
8,10,1,1,,,,296.0,0,0,0,811.0
8,11,1,1,,,,299.5,0,0,0,833.0
8,12,1,1,,,,297.5,0,0,0,825.0
8,13,1,1,,,,299.5,0,0,0,765.0
8,14,1,1,,,,304.5,0,0,0,619.0
8,15,1,1,,,,306.0,0,0,0,460.0
8,16,1,1,,,,303.0,0,0,0,328.0
8,17,1,1,,,,323.5,0,0,0,189.0
8,18,1,1,,,,307.5,0,0,0,75.0
8,19,1,1,,,,299.0,0,0,0,3.0
8,20,1,1,,,,290.0,0,0,0,0.0
8,21,1,1,,,,283.0,0,0,0,0.0
8,22,1,1,,,,280.0,0,0,0,0.0
8,23,1,1,,,,280.5,0,0,0,0.0
8,24,1,1,,,,277.0,0,0,0,0.0
8,1,2,1,,,,281.0,0,0,0,0.0
8,2,2,1,,,,281.5,0,0,0,0.0
8,3,2,1,,,,288.5,0,0,0,0.0
8,4,2,1,,,,297.5,0,0,0,2.0
8,5,2,1,,,,302.0,0,0,0,51.0
8,6,2,1,,,,319.0,0,0,0,106.0
8,7,2,1,,,,332.0,0,0,0,204.0
8,8,2,1,,,,345.5,0,0,0,365.0
8,9,2,1,,,,364.5,0,0,0,442.0
8,10,2,1,,,,383.0,0,0,0,517.0
8,11,2,1,,,,369.5,0,0,0,510.0
8,12,2,1,,,,362.0,0,0,0,497.0
8,13,2,1,,,,370.5,0,0,0,451.0
8,14,2,1,,,,395.5,0,0,0,347.0
8,15,2,1,,,,394.5,0,0,0,235.0
8,16,2,1,,,,402.0,0,0,0,155.0
8,17,2,1,,,,381.0,0,0,0,73.0
8,18,2,1,,,,359.5,0,0,0,20.0
8,19,2,1,,,,333.0,0,0,0,0.0
8,20,2,1,,,,304.5,0,0,0,0.0
8,21,2,1,,,,299.0,0,0,0,0.0
8,22,2,1,,,,298.5,0,0,0,0.0
8,23,2,1,,,,301.0,0,0,0,0.0
8,24,2,1,,,,298.0,0,0,0,0.0
8,1,3,1,,,,300.0,0,0,0,0.0
8,2,3,1,,,,301.0,0,0,0,0.0
8,3,3,1,,,,303.5,0,0,0,0.0
8,4,3,1,,,,312.0,0,0,0,0.0
8,5,3,1,,,,315.5,0,0,0,10.0
8,6,3,1,,,,330.5,0,0,0,48.0
8,7,3,1,,,,345.5,0,0,0,111.0
8,8,3,1,,,,379.5,0,0,0,228.0
8,9,3,1,,,,368.0,0,0,0,382.0
8,10,3,1,,,,375.0,0,0,0,459.0
8,11,3,1,,,,381.0,0,0,0,467.0
8,12,3,1,,,,373.5,0,0,0,455.0
8,13,3,1,,,,397.0,0,0,0,386.0
8,14,3,1,,,,379.5,0,0,0,250.0
8,15,3,1,,,,363.0,0,0,0,140.0
8,16,3,1,,,,362.5,0,0,0,60.0
8,17,3,1,,,,353.5,0,0,0,25.0
8,18,3,1,,,,330.5,0,0,0,6.0
8,19,3,1,,,,314.5,0,0,0,0.0
8,20,3,1,,,,291.0,0,0,0,0.0
8,21,3,1,,,,287.0,0,0,0,0.0
8,22,3,1,,,,283.5,0,0,0,0.0
8,23,3,1,,,,283.5,0,0,0,0.0
8,24,3,1,,,,283.5,0,0,0,0.0
8,1,4,1,,,,287.5,0,0,0,0.0
8,2,4,1,,,,288.0,0,0,0,0.0
8,3,4,1,,,,291.5,0,0,0,0.0
8,4,4,1,,,,298.5,0,0,0,0.0
8,5,4,1,,,,306.0,0,0,0,26.0
8,6,4,1,,,,327.0,0,0,0,75.0
8,7,4,1,,,,333.5,0,0,0,147.0
8,8,4,1,,,,364.0,0,0,0,211.0
8,9,4,1,,,,369.5,0,0,0,266.0
8,10,4,1,,,,368.5,0,0,0,300.0
8,11,4,1,,,,372.0,0,0,0,312.0
8,12,4,1,,,,386.5,0,0,0,294.0
8,13,4,1,,,,398.5,0,0,0,267.0
8,14,4,1,,,,377.5,0,0,0,213.0
8,15,4,1,,,,366.5,0,0,0,141.0
8,16,4,1,,,,367.0,0,0,0,94.0
8,17,4,1,,,,372.0,0,0,0,55.0
8,18,4,1,,,,351.5,0,0,0,22.0
8,19,4,1,,,,330.5,0,0,0,0.0
8,20,4,1,,,,306.0,0,0,0,0.0
8,21,4,1,,,,300.5,0,0,0,0.0
8,22,4,1,,,,295.0,0,0,0,0.0
8,23,4,1,,,,291.5,0,0,0,0.0
8,24,4,1,,,,290.0,0,0,0,0.0
8,1,5,1,,,,295.0,0,0,0,0.0
8,2,5,1,,,,294.0,0,0,0,0.0
8,3,5,1,,,,296.0,0,0,0,0.0
8,4,5,1,,,,305.5,0,0,0,8.0
8,5,5,1,,,,310.5,0,0,0,309.0
8,6,5,1,,,,314.5,0,0,0,580.0
8,7,5,1,,,,327.5,0,0,0,745.0
8,8,5,1,,,,368.5,0,0,0,818.0
8,9,5,1,,,,375.5,0,0,0,832.0
8,10,5,1,,,,369.5,0,0,0,840.0
8,11,5,1,,,,358.0,0,0,0,842.0
8,12,5,1,,,,363.5,0,0,0,830.0
8,13,5,1,,,,373.5,0,0,0,833.0
8,14,5,1,,,,367.0,0,0,0,769.0
8,15,5,1,,,,381.5,0,0,0,742.0
8,16,5,1,,,,386.0,0,0,0,644.0
8,17,5,1,,,,359.0,0,0,0,524.0
8,18,5,1,,,,332.5,0,0,0,254.0
